encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,103,RealWorld_thigh,0.6677083333333333,0.6661572541360689,0.5591517857142857,0.46201132655060256,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,104,RealWorld_thigh,0.665625,0.6647279674935209,0.56640625,0.4670173553873716,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,105,RealWorld_thigh,0.6815972222222222,0.6799959196079627,0.5552455357142857,0.4611304534874978,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,106,RealWorld_thigh,0.6732638888888889,0.6730839670617107,0.5669642857142857,0.47020379212013336,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,107,RealWorld_thigh,0.6684027777777778,0.6666134965902352,0.5658482142857143,0.4667588011953468,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,108,RealWorld_thigh,0.6597222222222222,0.6574564172575573,0.5647321428571429,0.46577416790625675,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,109,RealWorld_thigh,0.6694444444444444,0.6674315357362511,0.5641741071428571,0.4649863038603795,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,110,RealWorld_thigh,0.6649305555555556,0.6638845740198253,0.5563616071428571,0.4601580709167639,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,111,RealWorld_thigh,0.665625,0.6641874198511208,0.5691964285714286,0.4692408741695877,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,112,RealWorld_thigh,0.6732638888888889,0.6709937322513756,0.5613839285714286,0.4600688037586033,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,113,RealWorld_thigh,0.6690972222222222,0.66719899688825,0.5647321428571429,0.4661500355552956,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,114,RealWorld_thigh,0.6677083333333333,0.6646044102457899,0.5652901785714286,0.4646063350296347,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,115,RealWorld_thigh,0.6767361111111111,0.6725183278162595,0.5691964285714286,0.46846225552893234,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
